30999	7.63558
40729	2.80781
43395	2.74253
32317	2.6652
44024	4.61714
49309	9.80502
40355	3.63436
32546	4.21659
30901	8.40624
53842	7.45848
50964	2.94395
58847	2.95744
34801	8.44301
49008	5.46256
34349	2.76091
51333	2.87952
38900	4.04349
40731	7.55509
38755	5.11977
31406	8.7332
33193	4.74593
50414	2.48057
48801	4.2966
35194	2.88981
50820	7.26009
40418	3.2759
51411	3.83258
31116	2.80165
50472	2.50891
38563	9.02459
32110	2.74134
39070	5.05174
40369	3.59422
42460	3.01054
50741	2.95525
39267	6.22993
54305	3.79671
44100	2.8525
34703	2.52053
38792	2.7487
49901	6.59183
46088	2.86524
49555	4.22874
39183	2.2353
40621	4.15274
43153	3.51422
49185	7.05786
49545	2.7509
50959	4.84994
35269	7.30371
43875	7.62421
51307	4.82986
39136	4.15994
35416	2.63079
40352	9.58905
54261	2.75788
36585	6.55829
39912	2.78994
50316	5.4139
40623	8.31117
40871	5.13287
39822	2.97858
49232	3.66535
49160	2.83132
42782	5.96855
49981	3.25121
40624	2.72129
37698	3.76651
53968	9.08552
30808	6.25752
34905	3.42207
49131	6.01595
38357	2.75194
39656	5.65434
40481	2.62294
40987	7.61047
31118	8.79669
38114	7.99845
37227	9.6367
33306	7.49433
40252	3.03733
50428	3.81509
40625	4.73322
37957	7.26865
48941	5.33674
54214	7.61116
40626	2.82528
34596	2.63009
39081	5.72557
39530	8.40649
49797	7.80574
39721	4.74802
42946	6.4581
40881	4.1934
34473	8.10115
43523	2.71133
40548	2.63496
49483	5.57229
50915	2.54145
50819	3.37963
50900	7.66257
39854	4.29346
38746	4.59201
51355	8.04305
49239	2.85359
43053	3.41325
50967	2.88296
54062	4.22487
43093	5.41084
36640	3.95896
44029	4.78387
51822	3.64134
34460	2.73134
43723	3.82462
39533	5.4388
48994	4.77283
50635	2.58577
42487	7.81899
37753	5.60642
34459	5.72688
49428	3.99041
50567	3.59634
50962	7.30023
39327	5.32688
50439	3.34956
34458	2.74458
49729	4.05316
50330	2.56049
40426	3.93014
49837	9.493
37219	3.94393
34812	5.10204
38120	7.10596
51279	9.36049
44235	4.79045
34456	3.06896
37689	2.39765
51302	5.22481
34455	6.70894
49168	7.34151
49184	5.94851
39468	6.72849
34445	5.54554
37494	7.89353
49106	8.30958
49025	8.41817
34328	7.34232
29683	5.81186
34216	7.60451
34045	7.78662
29174	3.54538
31799	5.71107
33705	7.51016
33615	6.04389
33185	3.06198
32941	2.78198
32882	4.4523
32890	3.41468
32809	5.68652
29449	5.74033
29409	8.55545
32144	3.74039
32122	2.63322
36717	11.9424
31530	8.35756
31525	5.6391
31524	6.32294
31485	3.41511
39030	2.54526
39023	2.43935
39024	2.73234
31437	2.8232
30571	3.34525
40175	3.25926
31363	3.18666
37541	7.42489
52167	3.63197
31338	11.272
37055	2.60397
37584	2.50778
31296	5.32449
31243	8.66967
31107	2.85653
58794	3.39543
36875	2.84649
30915	9.4556
48977	3.67343
37833	3.87146
42867	6.90824
40249	9.25211
37810	2.96332
43684	5.63074
30864	3.22108
50968	5.5905
38642	3.44077
61696	5.03917
29028	3.19972
30661	3.50932
38043	3.01483
30475	7.70438
39791	8.2495
40519	5.56534
38168	2.89627
38169	2.99277
30337	6.44893
39555	2.75984
48861	3.30963
39425	7.18248
39565	2.58019
38938	3.19651
34457	4.38465
30492	3.27618
49569	9.50546
48961	2.88981
33196	4.3676
39160	6.62711
40848	2.69888
43568	2.39148
50891	2.4847
43518	2.93121
43207	9.4864
40847	6.13997
49550	4.2357
40846	2.44094
39328	2.93912
39099	4.7786
40404	5.1476
50722	6.12492
31070	7.18006
54252	7.39173
49027	6.88575
53978	5.04572
49559	8.74172
43979	3.84732
52151	7.0006
30460	5.91068
43787	6.69215
40082	6.73776
40485	2.80725
31920	2.52458
29928	2.37024
43277	2.88981
30703	3.11277
39198	5.57468
42447	2.77498
37582	2.44546
33314	6.74902
32851	3.10213
30693	7.61776
31500	7.72858
30989	6.772
53795	2.66014
30988	2.89183
35735	2.98577
29140	4.29108
38329	5.68555
43589	9.40321
31511	10.1086
39094	6.87686
33071	2.64342
29962	9.2244
34189	7.72205
30083	5.36129
52959	4.42085
29581	7.56822
33016	6.74827
37935	4.44511
30893	6.19676
28976	7.7558
34569	8.4511
35615	4.45113
35851	3.5829
38049	3.73181
29084	8.35897
36458	2.3585
50516	7.72145
29085	7.11948
37379	2.83423
30903	2.5884
30084	2.54697
37037	3.50263
38050	7.25054
38051	6.11179
35349	4.89498
34335	3.20493
35074	6.81838
51430	3.71127
35072	2.95615
29700	6.7712
34448	2.58033
34447	6.51586
29843	8.06862
53248	8.76177
30853	2.47888
29780	3.18292
33747	4.01881
30997	6.85177
34178	2.60774
31634	9.93877
34894	7.35167
36502	2.84567
32925	4.11176
43884	2.72799
42317	2.73614
48829	2.83764
31581	2.83828
36083	3.11277
38554	8.37016
40077	7.85377
35584	6.43113
33842	3.27725
30446	4.967
30905	3.17492
43570	2.7285
29719	3.19229
30370	8.02371
41252	2.57456
31092	2.73482
30188	2.71879
29609	5.50672
35073	2.64575
33823	6.54752
39245	3.00619
31466	3.29063
34168	2.86265
50220	11.5007
29906	5.19458
30381	3.24599
29086	7.13055
29509	7.06951
31752	9.66431
31759	9.19993
31757	10.2925
31755	10.2042
31754	11.705
31753	11.0853
31751	8.36874
30906	2.64612
35391	2.94907
31769	7.54207
36139	9.10713
36137	6.45445
35634	6.98197
35632	2.78158
35631	7.50605
30687	7.48467
17545	5.22148
34192	8.96002
33317	3.37206
50765	2.64423
50764	3.85248
50763	2.46336
29087	8.17593
32926	5.65012
32726	6.5339
32103	4.87026
31518	8.2494
30992	7.80117
31698	3.28354
30907	2.70379
43387	8.69562
31578	3.11165
30645	7.28689
30644	6.93463
30643	4.97058
30637	3.29406
50849	6.12489
30636	2.46947
30635	2.71886
36691	4.34595
29905	4.27095
43139	2.633
30196	5.33621
33727	3.27319
40254	8.77243
29916	5.19178
35876	3.29041
30909	5.04158
37432	5.91368
31692	9.56507
31391	4.67739
35484	6.72921
35483	11.1783
36425	8.16903
31707	4.81091
31379	8.77346
30269	4.95798
32131	5.21204
34949	6.75124
34948	5.46587
32276	5.76399
33545	2.72622
33579	3.31589
29755	5.82378
31302	4.52712
29434	2.57185
30910	5.03726
35886	2.6943
35883	3.21092
29902	2.78877
35889	7.65649
30274	3.50843
30272	2.93543
30271	2.50891
30268	2.83006
30911	6.72408
28961	5.84809
30280	6.25337
30278	2.66639
41075	5.74808
31030	5.96064
34022	10.859
30952	10.0682
35877	3.57099
34751	7.51915
29756	8.04682
30094	2.89473
29303	6.44442
35451	5.57282
33597	6.63515
33596	4.10475
58711	2.83749
33498	7.16761
33449	5.86593
35260	2.83155
35648	7.4134
35879	4.0063
33329	2.94577
34899	2.86252
34908	2.78909
31555	2.64622
31904	2.57195
32008	4.46602
35875	3.8237
35874	3.44334
35873	2.4378
29900	5.79871
35119	2.6631
29899	6.89589
31671	4.02361
34211	7.45933
30253	8.72794
34210	4.05538
35647	7.6596
35646	9.31229
35645	7.40392
43532	9.33383
49258	7.99344
32821	2.77639
32828	2.8605
32820	2.64658
29343	2.36709
30934	8.34984
31611	10.9932
31025	2.69506
38355	7.64571
29946	4.85632
31944	3.33501
31612	6.33059
35101	5.02233
30920	3.00785
32526	4.34259
32857	5.01923
31943	2.92821
31942	2.52858
31057	4.77757
38456	3.66428
32872	8.18425
33793	3.06751
29638	7.49709
35674	3.32784
30982	2.80803
49090	6.2284
39244	2.68063
32174	7.84537
31066	4.02211
36192	2.59153
36191	2.48609
30919	6.26473
29949	2.80495
29993	5.774
34581	2.28314
50784	2.69713
49397	8.97403
48989	4.79972
29247	2.7508
44173	7.70172
30002	6.75108
31019	3.64893
30360	3.11738
31483	8.00111
28979	4.41267
33773	2.4558
36553	5.00284
34586	2.94798
35619	4.3623
30921	2.37702
33142	4.6307
43391	3.28179
34205	3.60439
34204	4.56823
35679	5.82102
43986	3.39744
30922	2.88894
32750	9.32815
35680	4.70352
50011	7.85554
37513	4.9198
36158	2.93834
36157	3.34205
35526	4.30151
35561	7.6933
35236	7.73106
29089	2.5007
32027	7.15601
30990	7.98877
36339	7.42292
30494	8.86478
35400	6.82715
31493	7.8659
35709	9.00885
33350	5.02687
31744	6.54884
31743	7.39718
31742	8.36102
31745	6.01705
31749	5.42297
31282	8.6012
49009	10.0681
33500	3.67058
33499	6.49178
38324	6.02792
42409	5.09287
30254	2.77052
30923	2.84657
31280	7.45292
30454	7.18206
30450	4.23724
36603	6.53197
32405	2.84579
52409	2.83833
29108	4.24294
35233	7.95452
30838	2.55881
37832	8.07111
30837	3.34376
30836	2.73051
35820	3.43925
30091	9.45051
32525	3.13718
29109	5.12239
32522	5.27633
32521	6.27834
30725	2.6667
32001	2.87172
34391	2.8906
30924	9.60314
33336	7.96113
33334	2.87644
50401	9.82573
34777	3.77026
48830	6.28206
36172	8.69822
30656	3.63499
32028	8.23963
35917	3.26521
31020	2.54971
33110	2.63796
30462	7.50814
30741	4.33769
30926	2.84149
32461	2.81744
30927	6.68265
32423	7.43775
33382	2.82338
37678	2.5602
34017	7.36599
36106	5.03372
35972	2.41627
36077	2.43117
36175	8.39795
36827	2.93677
36828	2.37206
37608	3.90506
37697	3.15316
37515	2.7043
40487	2.55006
37703	3.11558
37695	3.9413
37702	5.04137
37222	2.94331
36961	2.85869
30194	5.19497
37715	3.07953
43739	3.34385
50574	2.85277
50398	3.18593
38906	2.65104
34361	7.87302
50914	2.39193
39171	2.78124
35054	4.77875
37839	3.01293
37716	3.2249
36932	3.00237
44298	2.61711
52338	4.5024
49244	2.73624
40101	2.7169
43715	3.2903
38789	3.35721
42905	3.89138
32700	2.61971
40579	5.50399
40732	5.10575
49158	5.03796
30430	2.59362
29111	4.6458
36504	3.9775
35176	7.52082
44307	6.41363
50577	10.3182
39191	2.63426
34246	2.59051
39896	5.41889
53998	3.02748
29537	4.64183
50735	3.31518
43010	6.16359
35887	3.3635
33726	5.95443
51489	8.30123
50844	3.22319
42359	2.85825
29145	3.33655
30929	3.52646
30255	3.11561
37846	4.06596
39193	2.98847
32489	2.87154
39982	5.38842
49980	3.19552
37898	3.01209
36359	6.18638
30930	10.8729
40877	5.52869
49284	6.11116
39004	2.49545
39395	8.67393
44197	2.69388
35696	4.03662
61904	6.16193
35695	6.74582
35694	7.55072
39125	2.50145
50441	3.12187
35351	7.4742
37761	2.73216
48982	6.78151
37776	2.53308
29595	7.00235
30931	5.92538
48916	5.92299
37772	5.51862
30120	4.13776
39247	4.10037
44243	2.88016
31161	7.1347
40563	3.85029
31071	3.01539
36081	2.59271
43425	2.62542
34946	5.18133
50370	4.62196
50550	3.53314
50023	3.00545
38605	2.92307
34910	3.33348
40143	5.1499
30932	9.58714
49243	4.17007
30665	6.26445
49661	7.66055
49962	4.15413
35845	2.66077
53947	4.12816
49606	5.42076
36277	3.75675
34314	2.65654
50416	3.03799
29119	5.47351
49756	6.76744
49795	4.56178
38546	3.35068
58686	3.21711
35189	3.26358
44034	2.79608
40194	7.63685
36016	7.93947
44118	7.95543
36033	7.77543
50619	9.25372
38799	8.98221
43459	6.68842
38641	5.5187
40483	3.7498
37000	8.62408
42899	8.25179
29070	8.22867
49062	5.30811
34984	13.31
31606	3.10328
35240	2.81818
40903	8.62584
49823	9.54989
30552	2.82459
30348	6.7148
30935	5.86787
40951	3.58026
34668	2.38398
34667	2.73996
42840	3.74712
39973	2.62222
48817	2.66152
50205	3.53918
43819	7.72678
33309	5.0689
37646	4.45748
34518	5.95065
35419	3.21621
35418	4.52834
42902	2.6513
35294	2.81564
49625	3.44799
39777	2.37025
30936	4.14391
34044	8.09127
34043	8.22894
50909	6.57542
39140	3.67542
54071	3.09333
49572	7.93763
50095	4.10423
43200	4.02057
33301	2.89965
38823	2.37435
34058	4.04219
37221	3.42956
40564	2.7436
30423	2.59272
49984	4.74356
31141	8.70141
43899	6.80929
30560	6.6537
31140	3.18481
31156	2.94418
31154	2.70733
31148	3.31493
31139	3.32421
43603	2.97002
43290	4.63142
49926	7.30203
33143	2.98154
49393	6.3107
49102	7.69475
31157	2.83818
61553	6.0958
44063	4.11021
40719	3.92534
43974	4.63557
50584	5.79927
48946	6.95537
50643	2.52008
31739	2.79906
43005	5.18392
49623	5.77242
35865	3.20076
43209	3.50292
30946	9.29649
36805	2.9972
35106	6.04248
39061	6.32039
35819	8.04668
36079	4.93528
38374	3.22087
39079	4.69989
39473	4.28073
35724	4.79656
35723	2.92677
36107	8.64579
36335	5.97673
36123	4.33251
40867	4.22086
38997	4.3106
36113	2.91968
30954	2.60868
28958	8.03731
36104	5.3946
40407	2.85622
40432	7.38468
29935	6.47392
38901	4.18172
34896	3.22108
54308	4.38971
49919	4.48583
42972	2.5184
33502	2.97033
33503	2.98814
30955	2.72233
39067	5.06067
33501	7.38508
29624	7.98578
42942	2.43746
33487	8.21265
42412	3.56175
48851	7.66854
30100	2.63677
49115	2.92066
36619	8.71867
38741	5.41675
54011	2.93267
39378	2.69933
48775	6.096
43101	2.42553
32848	3.00251
50772	6.98127
30956	3.01824
35304	4.24596
35303	2.83474
35302	2.62819
35301	6.12841
31163	8.26654
39767	5.07902
35062	6.58645
48874	7.53235
58646	9.32573
34010	2.47009
49799	8.37656
54039	5.13797
38327	8.34772
38326	6.0557
30957	2.53608
38165	3.71402
43697	9.03647
43596	2.60681
51306	8.14251
33003	2.59567
29110	5.48484
29112	4.91745
53927	3.92053
50868	4.13839
38427	5.52934
53908	3.12898
49403	7.10552
51484	4.11262
40720	4.52566
29000	2.91649
40422	2.6825
30904	4.17591
30958	2.73176
38767	7.07513
53353	8.19673
49517	7.28033
34150	8.0327
31404	2.56956
51427	5.39883
35677	4.12623
49874	3.8703
35676	8.04784
40310	7.26944
35675	3.41976
61548	3.47294
50669	2.81953
30024	6.86433
29617	2.68976
31668	2.57259
30104	3.28909
31373	3.61744
40178	2.87389
50380	3.47599
49405	3.33055
35409	2.95999
35366	2.34002
43878	2.61864
49333	3.18867
35365	3.02234
29292	3.78167
54289	5.50034
51481	8.28883
51292	2.96843
29317	7.82348
34138	4.73165
30965	2.70873
43475	6.69165
48864	2.48239
40939	3.69718
43068	7.08589
50161	2.58104
40873	3.84424
31528	2.46554
38976	3.7709
51312	4.21135
49660	7.26286
53298	2.9693
33532	8.17935
31680	7.10868
29181	11.1791
38769	3.05236
50027	6.4347
49887	7.69742
35863	13.0001
50864	4.7424
29124	3.26146
44263	3.12458
31696	3.68779
33580	2.76422
40344	3.51165
32827	3.07255
49533	6.0695
39370	5.69519
39848	3.12822
50816	6.74793
49689	4.96022
38864	4.63502
33298	2.84863
40562	6.91803
43702	3.23538
32718	2.7926
43067	5.87387
30468	4.35093
30966	2.51465
48996	3.57371
54066	2.74328
29657	5.611
30525	4.3657
37559	3.05822
39307	7.29711
36409	7.52531
30743	9.50145
40895	2.75865
34875	3.92943
43040	5.93835
42522	3.33386
43334	5.46032
39199	5.14971
35342	2.67817
31495	11.0836
58757	3.15422
31503	4.06991
44077	2.93912
40721	6.48398
38883	5.50393
35305	4.73585
32942	3.05155
36360	2.7926
38850	2.58127
30227	7.79054
50005	2.65948
28957	3.80181
50306	8.20875
34693	5.09817
40302	4.44204
58548	4.22023
31467	2.58625
49591	6.71392
49590	4.69538
49593	4.19298
49592	4.43936
33222	7.66232
49564	2.71396
33223	5.19009
29127	3.20501
49295	2.69307
50653	6.17401
51238	6.08193
29053	2.44156
30098	2.45065
38651	4.35254
52267	2.58123
35612	3.62484
36215	5.43043
51059	8.67727
43666	2.57687
58832	2.96964
33133	3.07992
49132	2.9188
51067	4.6949
36141	6.10938
49332	7.51382
36140	5.9988
40017	2.71748
33488	2.83942
30968	3.22181
37013	2.92181
37514	6.31867
50210	2.37732
40195	3.15502
51428	2.55422
50860	3.32963
37959	8.69549
58639	3.45244
33211	2.6079
49605	2.61186
40984	2.8539
31554	2.56059
43464	3.28821
50478	2.7899
49174	2.8159
31553	2.69247
30971	2.87639
38770	2.94561
49169	5.00396
34752	2.99202
53827	5.89628
31552	10.1207
51916	6.24567
48768	7.62357
54074	6.31402
39527	2.73538
42339	4.19543
48947	3.12626
43478	7.33106
43384	3.4268
38367	5.37598
33462	4.53194
30972	2.64392
40749	6.6169
34397	9.70322
33724	4.46953
43064	8.51151
29597	2.85007
31314	4.04004
32150	3.99202
36032	3.6416
32145	2.58598
42434	2.33293
32311	2.69169
38433	6.14829
30976	2.52116
35055	5.86297
33824	4.74233
30841	3.40939
42983	2.26602
49939	3.09042
35145	6.76571
40359	5.52132
38053	2.8824
40542	6.13536
29575	5.89228
39356	2.78147
49659	4.08657
30984	2.70696
40393	8.68319
40161	3.61859
51847	6.81316
41099	4.3811
35617	3.99317
35616	3.91589
34607	3.0052
37793	6.00758
34606	5.25393
53829	8.88774
34605	4.01611
50381	7.62999
49212	2.86443
49994	2.55689
40469	7.43285
40760	5.90558
49492	5.58592
34311	2.52601
50184	3.16961
38606	2.70541
30683	5.07325
30682	6.73482
31239	10.3247
49469	6.12328
49536	4.09059
38253	3.58808
43920	4.32503
61625	4.76772
49596	3.58485
29184	7.23563
37207	2.85815
51804	4.5266
42341	7.7671
44032	2.85959
44033	2.73579
32314	4.83182
30985	10.4118
43865	5.78104
32313	2.56933
49325	8.11628
42520	5.95675
32312	2.83265
37052	2.83586
31697	4.12398
39515	3.20647
38054	10.0672
42518	4.284
49547	3.35963
30106	2.49881
46101	6.72422
38982	2.87154
38476	2.72093
39560	2.4549
50092	7.69649
38055	6.00019
58845	2.59466
30981	3.93371
50176	2.45075
30953	2.56765
51086	4.53867
44122	4.12901
36235	3.33251
30230	2.57836
49187	5.67513
32944	2.58993
40770	5.14266
33430	2.68623
38251	2.43472
33044	5.86104
38056	2.67036
34524	2.83799
34673	5.09429
38999	4.75046
38474	3.24331
43521	8.6042
35957	7.35256
33465	2.43322
35956	9.73707
43182	3.92641
35955	5.68562
29922	3.73244
29426	9.29909
35958	6.5923
49696	8.99911
38945	2.73625
29407	7.10892
29406	6.76515
33467	3.29448
29405	7.36262
30647	4.03486
58773	3.80944
30951	2.34819
35805	3.03239
50397	6.31604
58551	6.40107
30646	7.45256
39699	2.55394
34432	6.64912
58823	9.73131
35739	7.36868
29121	2.70233
58835	2.79556
32212	2.70026
36136	8.51052
48975	2.37012
35453	4.86897
43409	4.95884
50240	9.1431
44040	3.51444
42931	6.2951
54052	8.91042
33616	2.54954
34991	12.3905
31055	2.84085
58535	3.55838
35429	3.17986
44224	10.5127
35434	6.1638
36038	9.61605
40350	4.85968
29534	2.64347
35337	3.00237
40747	2.9834
39512	2.6641
32904	3.94523
49477	6.06525
37059	8.35129
43732	2.98585
50862	8.7869
42735	11.8123
51885	6.95662
61594	5.45884
31285	2.6465
34762	4.07263
49073	6.13524
37738	2.5568
34758	6.05345
36917	3.0986
33040	2.47116
40492	2.3186
39837	5.3861
37713	6.58948
34778	9.10036
35428	7.20195
33796	3.1013
44266	2.69201
33019	7.43146
42878	2.91542
34340	4.49286
34509	4.55952
35850	9.53032
35339	2.70459
31259	11.0881
33794	2.68476
33795	2.47095
32338	7.95514
33994	2.47087
33147	7.92631
33186	5.00035
33985	3.71829
33984	2.74206
42801	7.53856
38057	4.78942
37594	6.99827
37070	4.5584
30627	7.35346
37552	2.74624
29625	3.91747
36682	3.07141
32802	2.56729
37017	3.18594
49996	2.76576
28959	3.62904
37216	5.80734
29749	3.23997
36683	3.99871
29748	4.0743
37497	2.46764
32336	2.58142
42466	2.50158
42329	3.21578
49892	3.35829
36249	3.73302
36768	7.39991
37830	10.4648
37851	4.27324
49699	9.72449
44131	3.50513
37746	5.22827
42325	2.43419
37739	3.27167
34215	4.6743
29122	2.58527
37720	6.72813
37722	3.33507
36557	6.89652
54210	7.88499
49470	8.4707
49758	10.8384
37500	3.2693
37501	2.46418
37502	2.84169
35660	8.53178
37859	4.94273
37666	3.03128
40536	2.80544
35828	5.49661
59027	4.35477
37056	2.67693
38325	7.09303
50105	8.64211
30046	2.57798
31442	2.33547
32485	3.30719
36342	4.59592
36949	2.5262
39798	2.76975
39304	2.85855
39686	6.14827
29641	2.57093
29281	2.50907
38577	6.45002
32987	3.87751
31035	7.55146
37166	2.40372
31686	2.88703
28952	2.80107
30983	2.83308
31108	5.83091
33240	2.69226
33239	2.80357
29185	6.02406
41274	2.9456
29186	6.85497
29187	5.93752
29188	6.935
29189	7.10492
39873	5.87722
32910	10.1815
36451	8.66938
28972	2.47382
30119	6.73813
35888	2.73501
38058	2.94486
31740	8.39492
32909	2.54436
32175	6.08612
38386	5.61708
38385	3.14141
38384	7.59486
38344	2.82598
30528	6.16416
41070	6.75639
34829	4.10813
51275	3.18312
32486	2.64519
30363	3.65848
38294	3.93947
35246	8.44268
34143	2.5287
31109	3.73381
35261	2.75449
43639	9.22787
30362	3.02388
50568	7.43239
34964	3.56758
42765	2.98557
44153	6.09772
30828	2.74543
33310	2.89904
29123	3.06719
33864	4.57237
39856	3.28104
35640	7.38674
39290	5.07792
34284	4.55533
34279	4.42416
51272	6.3683
30064	2.70953
34663	7.61891
33078	4.13908
30361	2.65324
35730	3.1105
35392	7.71738
35393	2.79444
51075	2.5312
30961	7.02722
30070	2.88347
29551	10.4757
34978	3.91813
43140	2.85852
30282	6.34203
30281	2.97474
30962	7.72576
28962	5.13455
34384	8.78235
32043	4.61998
40496	3.0908
40968	2.95346
38060	2.94746
35559	7.40604
29688	9.26665
29867	9.1128
30963	2.48028
33746	9.02132
31713	8.90933
35111	6.22971
35278	8.12969
33448	4.4806
32268	6.52791
49105	10.2129
29019	8.58288
30964	2.77516
29018	4.51447
30654	9.64016
30653	7.86232
39509	7.81698
36337	3.6875
32226	3.00448
34680	4.95012
38061	2.98748
36438	9.19648
31811	2.66094
39243	6.40857
52772	7.56458
29635	3.23393
34725	2.81982
34768	4.04073
30472	4.76885
29219	2.56226
31812	3.4272
30621	7.65578
30611	9.98269
35519	8.12376
36976	9.54307
35167	9.3071
32436	8.01318
30759	10.6346
31078	5.48217
49372	10.9662
31816	6.48824
33401	7.91551
32477	3.81562
30001	3.62898
32389	3.46056
52343	2.73051
32387	5.78681
31813	2.59454
32269	5.92497
33768	4.6056
32159	2.75447
31172	5.59348
35518	2.70694
30720	5.10085
31000	8.01633
31815	3.37683
35500	4.15188
43256	7.48941
38330	2.99668
31814	4.55292
51421	10.1253
33451	2.75004
38062	6.3209
39852	7.95252
38016	12.2352
38063	8.50172
43481	2.47888
28973	8.22164
40778	9.05217
34609	3.02444
54160	2.92222
43482	3.16636
30261	6.42665
34307	4.26662
43171	7.71156
33681	3.92424
34934	7.48985
36525	3.19727
49896	2.71156
34764	3.11179
29125	9.17697
38955	3.45796
29613	5.32843
29614	3.21679
32154	2.60909
34945	9.34071
33506	3.55654
29917	3.18127
30210	2.52441
29126	7.28682
29157	2.94854
33059	2.68349
29869	2.45425
30174	3.73778
32393	2.80517
35459	2.9896
34906	2.76007
31128	2.49178
30967	2.52503
32233	3.70752
33826	6.82017
35172	9.6465
33496	2.85785
29169	2.51696
50665	9.56613
31933	9.26315
31932	3.52589
36789	6.74142
30969	2.81005
40790	4.90532
37014	2.93912
38064	12.2633
48810	3.30958
50434	5.39917
42548	4.37661
50117	9.12252
39246	5.62682
40280	7.48891
43305	3.14964
51066	7.21737
51284	2.70546
58591	6.64785
32669	6.03497
40788	3.96893
38065	6.52207
39892	4.52816
40784	7.48546
40791	2.5216
37496	4.55014
29128	8.47192
50043	5.21731
36950	7.48655
50696	6.3484
51907	4.85065
40056	7.48382
40973	9.26401
30970	10.4003
